2 Mar 2018;4:06 AM;@Mbah_lemper;"Sahabat teman UU MD3 wlpun gk di teken presiden UU MD3 tetap berlaku setelah 3bln...?

Klo sampai UU MD3 tetap berlaku
Kita rame2 aja rakyt mengkritik lebih tajam setajam2nya krj DPR yg nggak bejus.
Klo sampai di penjara mari kita pindah rumah ke penjara.";False;12;16;45;/Mbah_lemper/status/969544428422492160
2 Mar 2018;1:06 AM;@deadhar;"Jkw dituduh diktator, tapi skr mereka merevisi UU MD3, Muslim Cyber Army ditangkap krn hoax dibilang pemerintah merusak demokrasi, eh skr malah melaporkan orang lain! Mau kritik tapi gak mau dikritik.. kalau orang pintar bilang itu namanya ""ente bahlul""";True;2;10;30;/deadhar/status/969499099941634050
1 Mar 2018;11:47 PM;@Syarman59;UU MD3 itu lebih mematikan Demokrasi seluruh rakyat Indonesia. pic.twitter.com/KXUsDAoi93;True;1;11;13;/Syarman59/status/969479255066161152
1 Mar 2018;10:08 PM;@mikhaella_tasya;Kkuasaan UU MD3 udh diawali oleh @fadlizon ..klo g bner..ya diklarifikasi aja..Tuhan g tidur kq..,lagian yg difoto itu udh jelas2 smobil..ngeles gmanapun yg jls rakyat g buta..hrsnya pak @prabowo menasehati anak buah satu ini yg agak2 bawel tp bandel..biar nma partai g tmbh buruk;True;2;7;14;/mikhaella_tasya/status/969454321896009728
1 Mar 2018;8:27 PM;@RennyFernandez;Gambaran Indonesia beberapa waktu ke depan jika UU MD3 disahkan & diberlakukan. https://twitter.com/fadlizon/status/969251226108944384 …;False;4;33;18;/RennyFernandez/status/969428866543509504
1 Mar 2018;8:03 PM;@Rev_Artworks;Save UU MD3 :v ... https://fb.me/5IukVRnom ;False;;;;/Rev_Artworks/status/969422889928736768
1 Mar 2018;5:51 PM;@Syarman59;"@DPR_RI @fadlizon UU MD3 itu lebih mematikan Demokrasi, you know !!!
Busyet dah, jangan2 benar @fadlizon @Gerindra berada dibalik MCA yg diungkap @BareskrimPolripic.twitter.com/T9OUt0IlSZ";False;7;32;24;/Syarman59/status/969389682420154369
1 Mar 2018;5:40 PM;@mochamadarip;"Justru UU MD3 yg mereka setujui mematikan demokrasi...

pic.twitter.com/2nTvUQl4iM";True;2;3;9;/mochamadarip/status/969386904096354304
28 Feb 2018;6:34 PM;@triwul82;"Jokowi Panggil Pakar Hukum Bahas UU MD3, Pengamat: Langkah Baik
https://news.detik.com/berita/d-3891778/jokowi-panggil-pakar-hukum-bahas-uu-md3-pengamat-langkah-baik …

Pengamat politik Adi Prayitno apresiasi langkah Presiden Jokowi panggil pakar hukum untuk bahas UU MD3 dan RKUHP. Menurutnya, hal itu menjadi langkah baik.";False;4;19;21;/triwul82/status/969038012909678592
28 Feb 2018;5:12 AM;@triwul82;Mahfud MD Bertemu Jokowi, Bahas UU MD3 dan Soal LGBT di RKUHP http://po.st/v5iIAE  lewat @po_st;False;3;15;21;/triwul82/status/968836393362374657
28 Feb 2018;3:04 AM;@tempodotco;Mahfud MD Bertemu Jokowi, Bahas UU MD3 dan Soal LGBT di RKUHP https://goo.gl/LxY6bT ;False;;15;32;/tempodotco/status/968804037331058689
28 Feb 2018;12:30 AM;@Unair_Official;Amendment of MPR, DPR, DPRD, and DPD (UU MD3) Law have been trending recently. Not only from the political... https://fb.me/9bp55kWbr ;False;;;;/Unair_Official/status/968765227692109824
27 Feb 2018;7:06 PM;@kompascom;Fadli Zon: Lucu, Presiden Tak Mau Teken UU MD3... http://kom.ps/AFySs1 ;False;329;72;176;/kompascom/status/968683686588641280
27 Feb 2018;5:57 AM;@fadlizon;Fadli Zon Anggap Jokowi Lucu Enggan Tanda Tangan UU MD3 https://m.cnnindonesia.com/nasional/20180227183135-32-279230/fadli-zon-anggap-jokowi-lucu-enggan-tanda-tangan-uu-md3 …;False;33;35;76;/fadlizon/status/968485234214813696
27 Feb 2018;4:58 AM;@MaskuMasku1;"Giliran nerangin pilem picisan panjang lebar ...
ditanya UU MD3 mingkem terus melipir";True;5;12;33;/MaskuMasku1/status/968470415688396800
26 Feb 2018;6:19 PM;@nu_online;"BEM Se-Jatim Tolak Revisi UU MD3 dan Kenaikan BBM 
http://www.nu.or.id/post/read/86569/bem-se-jatim-tolak-revisi-uu-md3-dan-kenaikan-bbm …";False;;8;25;/nu_online/status/968309463093428224
26 Feb 2018;7:45 AM;@Metro_TV;Unjuk Rasa Tolak Revisi UU MD3 di Surabaya Diwarnai Kericuhan http://metrotvn.ws/nN9Dv15K pic.twitter.com/Dd3sRPEc0o;False;5;23;33;/Metro_TV/status/968150025388793856
26 Feb 2018;5:23 AM;@okezonenews;[FOTO] Begini Cara Polisi Amankan Mahasiswa dalam Aksi Gugat Revisi UU MD3 di Surabaya http://okz.me/CYZL3 ;False;8;37;21;/okezonenews/status/968114371913138176
25 Feb 2018;9:30 PM;@LawanPoLitikJKW;"Mestinya pak @jokowi memerintahkan polri utk mengusut semua laporan masyarakat secara tuntas dan bkn hanya mengusut laporan yang merugikan penguasa. 

Di situlah letak masalahnya, bkn pd UU MD3. Apalagi cm isu tanda tangan, itu memalukan krn UU ttp akan berlaku";False;1;25;53;/LawanPoLitikJKW/status/967995265868165120
25 Feb 2018;9:29 PM;@LawanPoLitikJKW;"Kalau hanya utk membangun citra pemnegakan hukum, pak @jokowi salah jika main di isu tt UU MD3. 

Bukan disitu letak nilai penegajan hukumnya, krn itu HULU. Yg hrs diperbaiki itu HILIRNYA pak Presiden..!!";False;1;9;15;/LawanPoLitikJKW/status/967994886581510144
25 Feb 2018;9:29 AM;@dusrimulya;"Sebuah UU itu sebelum diundangkan perlu persetujuan bersama antara DPR dan Presiden..begitu bunyi UUD

Jd jgn seolah suci dgn ""cuci tangan"" tidak mau tandatangani UU MD3..toh kalian sudah setujui RUU itu jd UU..

Ayo gentlemen..";False;5;15;31;/dusrimulya/status/967813934970429442
25 Feb 2018;1:22 AM;@azimunzir;"Politics and Journalistic
I : so mister president what do you think by UU MD3
J : *walk away...

Be positive all... Maybe walking away is a trend...

F : but mister president... In my view if it is about something that so easy to answer... Why not give the answee for clarity.";False;;;;/azimunzir/status/967691168371826688
24 Feb 2018;11:23 PM;@dusrimulya;"Sore dek @TsamaraDKI ..

Apa udah jd ajukan Judicial Review UU MD3 yg blm diundangkan..mumpung hari minggu libur, pegawai MK lg gak ngantor, klo hari kerja kan takutnya ditolak MK";False;7;38;66;/dusrimulya/status/967661380311564290
24 Feb 2018;10:48 PM;@ononcaniago;Plotpoint : UU MD3.;False;;;;/ononcaniago/status/967652579923513345
24 Feb 2018;6:20 PM;@9111_dans;Fadli Zonk menulis buku yang judulnya “berpihak kepada rakyat”, tapi dengan salto mengesahkan UU MD3 yang justru mengebiri hak paling fundamental dari rakyat. Dia lupa bahwa DPR tidak mungkin ada tanpa rakyat.;True;2;23;12;/9111_dans/status/967585017336446976
23 Feb 2018;10:07 PM;@makLambeTurah;tau ga mengapa si Zaadith @BEMUI_Official itu gak ada komen soal UU MD3...? beda yaa sama @obedkresna yg sdh menyuarakan kritikannya ttg UUMD3..;False;52;104;178;/makLambeTurah/status/967279713919025152
23 Feb 2018;9:33 PM;@AntoniRaja;Foto-berita di @hariankompas, @psi_id daftar JR UU MD3 kemarin. Semoga rasa keadilan rakyat menang #PSIgugatUUMD3pic.twitter.com/LVI9h3cUnL;False;3;19;55;/AntoniRaja/status/967271364653596674
23 Feb 2018;9:30 PM;@triwul82;Revisi UU MD3 Membuat Anggota DPR jadi Gila Hormat?, Baca selengkapnya di - http://m.jpnn.com/news/revisi-uu-md3-membuat-anggota-dpr-jadi-gila-hormat …;False;1;10;8;/triwul82/status/967270457891217409
23 Feb 2018;6:53 PM;@saidiman;Inisiatif PSI dan PKHK mengajukan permohonan uji materi pada MK terkait sejumlah pasal otoriter dalam UU MD3 patut didukung seluas-luasnya. Jangan biarkan parlemen menutup pintu kritik. Jangan biarkan kediktatoran kembali berkuasa di republik ini. Foto: Kompas hari ini. pic.twitter.com/mjLjJ4AJv7;False;2;27;27;/saidiman/status/967230895844352000
23 Feb 2018;4:50 PM;@dini_purwono;"Ini pasal2 UU MD3 yang kami gugat karena diskriminatif, mencederai kepercayaan rakyat, dan mengancam demokrasi.

http://news.tvku.tv/beranda/news_show/7847 …";False;5;54;59;/dini_purwono/status/967200031232032768
23 Feb 2018;3:26 PM;@NdaruTejowati;"Saudara Fahri Hamzah, Saya Rakyat dan Saya Bersama Presiden @jokowi 
Saya pastikan Rakyat dibelakang Presiden Jokowi Tolak Teken UU MD3, 
Fahri: Presiden Ini Mau Apa, Gagah-gagahan? https://www.jawapos.com/read/2018/02/21/190448/jokowi-tolak-teken-uu-md3-fahri-presiden-ini-mau-apa-gagah-gagahan#.WpCikoLxeHA.twitter …";False;3;9;11;/NdaruTejowati/status/967178947036291072
23 Feb 2018;7:29 AM;@TetapAhokDjarot;Politikus Perempuan Ini Ajak Masyarakat Aktif Buat  Vlog Tolak UU MD3 Hasil Revisi http://www.tribunnews.com/nasional/2018/02/23/politikus-perempuan-ini-ajak-masyarakat-aktif-buat-vlog-tolak-uu-md3-hasil-revisi … lewat @tribunnews;False;1;17;24;/TetapAhokDjarot/status/967058806684270592
23 Feb 2018;7:14 AM;@Dennysiregar7;@jokowi menolak UU MD3 dibilang pencitraan menjelang pilpres. Kalau dia menerima, dibilang tidak berpihak pada rakyat. Maumu apa sih, klompen bekas ?;False;73;82;352;/Dennysiregar7/status/967055102430273537
23 Feb 2018;6:39 AM;@4Y4NKZ;"Selama Masa Sidang III, DPR Hanya Sahkan UU MD3 doang.

Enam belas RUU lainnya tak kelihatan pembahasannya selama masa sidang ke-III. Mangkrak tanpa keterangan pasti soal penyebabnya.

ini salah siapa 
pak @jokowi
#Bubarkan_DPRhttp://kom.ps/AFySQt ";False;1;16;23;/4Y4NKZ/status/967046148396494849
23 Feb 2018;3:21 AM;@saidiman;Upaya PSI menggugat pasal2 bermasalah dalam UU MD3 itu patut diapresiasi. Ada yang mencemooh bahwa PSI hanya melakukan pencitraan. Justru partai-partai politik perlu menarik simpati publik dengan cara-cara bermanfaat begini. #PSIgugatUUMD3pic.twitter.com/P5BdWhTfkZ;False;50;265;558;/saidiman/status/966996455176024064
23 Feb 2018;3:19 AM;@addiems;"Wah. Krren nih. PSI gugat UU MD3 ke MK. Semoga berhasil. Bravo, PSI...!

#PSIgugatUUMD3
@psi_idhttps://twitter.com/rianernesto/status/966949334792024064 …";False;29;156;650;/addiems/status/966995955751858176
23 Feb 2018;2:37 AM;@ardi_riau;"Mereka menolak Undang-Undang No 17 MPR, DPR, DPD, DPRD (UU MD3)

VIDEO: Memanas, Mahasiswa BEM Se-Indonesia di Pekanbaru Nyaris Bentrok dengan Polisi http://pekanbaru.tribunnews.com/2018/02/23/video-memanas-mahasiswa-bem-se-indonesia-di-pekanbaru-nyaris-bentrok-dengan-polisi … lewat @tribunpekanbaru";False;1;16;45;/ardi_riau/status/966985398701314048
23 Feb 2018;1:26 AM;@ASEANMP;#Jokowi Has Yet to Ratify UU MD3 Law https://buff.ly/2EOsTZj  via @tempo_english #Indonesia #FreedomOfExpression;False;;;1;/ASEANMP/status/966967377920516096
23 Feb 2018;12:57 AM;@Solahdotcom;Partai Solidaritas Indonesia sedang mendatangi MK untuk penyerahan berkas Penggugatan UU MD3 #PSIGugatUUMD3;False;5;11;37;/Solahdotcom/status/966960094272397312
23 Feb 2018;12:50 AM;@Uki23;Hari ini PSI melayangkan gugatan ke Mahkamah Konstitusi, menolak UU MD3 yang sangat bertentangan dengan prinsip-prinsip dasar praktek demokrasi #PSIgugatUUMD3pic.twitter.com/kVS1g1Wg4C;False;1;26;50;/Uki23/status/966958529620754433
23 Feb 2018;12:49 AM;@millyshafiq;Buat yg belum tahu apa itu UU MD3 #PSIgugatUUMD3pic.twitter.com/ouLxkdAxPc;False;3;26;24;/millyshafiq/status/966958248292069381
23 Feb 2018;12:38 AM;@Andy_Budiman_;UU MD3 mengancam demokrasi. Ini tiga masalah yang digugat PSI ke Mahkamah Konstitusi. #PSIgugatUUMD3pic.twitter.com/03tBkGlfdo;False;8;87;88;/Andy_Budiman_/status/966955426720899072
23 Feb 2018;12:36 AM;@kamaruddinaceh;Kami undang seluruh advokat Indonesia u bergabung dlm Tim Jangkar Solidaritas u bersama2 menggugat UU MD3. Ayo kita bersama berjuang mempertahankan hak demokrasi Rakyat, menjaga kebebasan Rakyat & elemen demokrasi lainnya dlm mengawasi Wakil mereka. #PSIgugatUUMD3;False;3;28;50;/kamaruddinaceh/status/966954841506439168
23 Feb 2018;12:14 AM;@_ardie;Kami menggugat UU MD3 sebagai bentuk amanah dari Publik yang mendukung @psi_id Menggugat UU MD3 #PSIgugatUUMD3pic.twitter.com/t4hFbw878n;False;3;18;26;/_ardie/status/966949418405523456
23 Feb 2018;12:07 AM;@psi_id;Kami juga terus menerima dukungan dari para lawyer yang bersedia memperjuangkan demokrasi kita. Bro dan Sis bisa bergabung dalam Jaringan Advokat Rakyat Solidaritas (Jangkar Solidaritas) utk gugat UU MD3 #PSIgugatUUMD3 @zoelfickpic.twitter.com/rYU95fepAK;False;12;39;118;/psi_id/status/966947527189708800
22 Feb 2018;11:06 PM;@psi_id;Bro dan Sis, hari ini Partai Solidaritas Indonesia dan Jaringan Advokat Rakyat Solidaritas (Jangkar Solidaritas) telah berada di Mahkamah Konstitusi untuk menggugat UU MD3 #PSIgugatUUMD3pic.twitter.com/6IxRua41ha;False;18;82;159;/psi_id/status/966932243921842177
22 Feb 2018;7:50 PM;@nu_online;"Revisi UU MD3 Bentuk Kegilaan Politik 
http://www.nu.or.id/post/read/86441/revisi-uu-md3-bentuk-kegilaan-politik …";False;4;18;33;/nu_online/status/966882811188715522
22 Feb 2018;2:10 PM;@CNNIndonesia;Ajak 122 Advokat, PSI Bakal Gugat UU MD3 ke MK http://cnn.id/278145?s=tw&ca=cms&m=oa …;False;17;22;66;/CNNIndonesia/status/966797440719339520
22 Feb 2018;8:01 AM;@saidiman;Ditag @psi_id soal rencananya menggugat beberapa pasal dalam UU MD3 yang potensial merenggut kebebasan warga mengkritik DPR. Banyak banget serangan dan cemoohan dari akun-akun khas bigot, saracen atau semacam itu. Rupanya partai muda ini ancaman buat mereka.;False;10;33;90;/saidiman/status/966704413581623296
22 Feb 2018;7:56 AM;@mochamadarip;Penolakan secara halus atas UU MD3 oleh Presiden dengan tidak ditanda tanganinya UU MD3 menunjukkan bahwa Presiden Jokowi berpihak pada rakyat https://twitter.com/semiaji_w/status/966672297577754624 …;False;3;31;33;/mochamadarip/status/966703278053453824
22 Feb 2018;7:12 AM;@nu_online;Revisi UU MD3 Bentuk Kegilaan Politik http://dlvr.it/QHPGfK ;False;6;63;128;/nu_online/status/966692113990664192
22 Feb 2018;7:07 AM;@dusrimulya;"Dek @TsamaraDKI, simak baik2

1. UU MD3 itu blm ditandatangani Presiden, mka tunggu 30 hari agar punya Validity

2. Krn blm 30 hari, mka blm diundangkan dlm Lembaran Negara, blm punya Nomor

Kalian mau gugat apa? Objeknya masih kabur (Obscuur Libel) koq digugat besok
@faldydlafhttps://twitter.com/psi_id/status/966648300353994752 …";False;9;47;44;/dusrimulya/status/966691032770359296
22 Feb 2018;5:02 AM;@CH_chotimah;"Bedanya:

Mereka boleh menghardik penguasa
Orang lain ga boleh menghardik mereka

Mereka boleh melawan
Orang lain ga boleh melawan mereka

Kalo aja UU MD3 blm disahkn sy ga akan komen twet ini. https://twitter.com/Fahrihamzah/status/966619039798771712 …";False;4;21;33;/CH_chotimah/status/966659455872937984
22 Feb 2018;4:33 AM;@titorachman1;Bagus! @PSI_ID sempurna gobloknya, UU MD3 aja belum bernomor dan berlaku, mau gugat apa? Tunggu dulu sampai UU MD3 yg baru berlaku baru digugat, percuma menggugat pasti MK menolak! Partai lebay! Tulul!;True;9;38;102;/titorachman1/status/966652073071669248
22 Feb 2018;4:18 AM;@psi_id;Berdasarkan jakpat yg kami laksanakan di sosial media, 91% publik mendukung PSI untuk menggugat UU MD3. Mohon restu dari Bro dan Sis, besok pukul 14.00 WIB kami akan gugat UU MD3 ke MK! pic.twitter.com/vvhzMMqczk;False;558;462;1.0K;/psi_id/status/966648300353994752
22 Feb 2018;3:48 AM;@kompascom;UU MD3 Dianggap Jadi Contoh Buruknya Kualitas Legislasi DPR http://kom.ps/AFySR5 ;False;23;83;119;/kompascom/status/966640720927866880
22 Feb 2018;3:07 AM;@adv_supyadi;Apa tujuannya mempublish begini kalau bukan untuk peroleh simpati masyarakat?, harusnya jika dianggap masih ada masalah dg Draft UU MD3 sehingga belum bisa ditanda tangani ya silahkan komunikasikan secara baik & benar dg DPR terkait untuk peroleh solusi, BUKAN CURHAT DI MEDSOS..! https://twitter.com/jokowi/status/966317193439846400 …;False;32;171;269;/adv_supyadi/status/966630504966504451
22 Feb 2018;3:06 AM;@mkhumainii;"Jalan Keluar UU MD3 yang Sudah di Sahkan DPR, Salah Satu Cara yang Lebih Cepat Seperti apa yang di Lakukan Pak @SBYudhoyono, Hari ini di Tanda Tangani, Besok Dikeluarkan Perppu Dicabut, Selesai.
@mohmahfudmd #ILC_DPRSemakinSakti 
Selengkapnya https://www.youtube.com/watch?v=1dBVASKKGEE …pic.twitter.com/jF62hveykY";False;12;102;170;/mkhumainii/status/966630242084270080
22 Feb 2018;12:54 AM;@BRITgrlINDOfood;He has put himself in rather an awkward position if he now signs off on UU MD3. His best bet would be to ignore it, let it become law after 30 days and then leave it to the judicial review to undo the damage, particularly as the backlash grows and we are heading for an election.;False;2;;;/BRITgrlINDOfood/status/966597121171382273
22 Feb 2018;12:54 AM;@BRITgrlINDOfood;Some thoughts on the new Indonesian law called UU MD3 which is designed to stop criticism of Indonesian politicians & make it harder to launch investigations into their conduct...;False;2;;;/BRITgrlINDOfood/status/966597104276615168
22 Feb 2018;12:17 AM;@Gen_AlMaidah_54;"Utang sudah habis,sumbangan cukong makin tersendat,nama sudah mulai redup elektabilitasnya.Bikin deh gertakan ""saya ga mau ttd uu md3"".Tapi ternyata sambutan tidak sebesar yg diharapkan.Jadinya,selfie lagi masuk got lagi.Strateginya gitu mulu,udah basi..";True;2;35;76;/Gen_AlMaidah_54/status/966587852824895489
21 Feb 2018;11:57 PM;@TsamaraDKI;Kami butuh banyak lawyer bergabung untuk gugat UU MD3. Tunjukkan secara tegas bahwa kita melawan kesewenangan ini! #TolakUUMD3 @psi_idpic.twitter.com/v1XKv5KbMR;False;93;372;692;/TsamaraDKI/status/966582831307661312
21 Feb 2018;11:47 PM;@AntoniRaja;Diundang 122 pengacara unk bersama @psi_id gugat pasal 122 UU MD3. Syarat dan cara bergabung ada di poster ini pic.twitter.com/6jhT3tMO8c;False;2;33;55;/AntoniRaja/status/966580132948291586
21 Feb 2018;10:41 PM;@JajangRidwan19;"Presiden @jokowi memahami keresahan2 masarakat terkait UU MD3
@jokowi akan melakukan kajian2 agar tidak terjadi penurunan demokrasi . .

Semoga pak @jokowi berpihak kepada rakyat karena Dpr hanya wakil rakyat yg harus diawasi oleh rakyat 

@P3nj3l4j4h @triwul82
@RizmaWidionopic.twitter.com/NGUis39vzB";False;4;75;135;/JajangRidwan19/status/966563493049585664
21 Feb 2018;9:55 PM;@Kautsar03;Presiden tak konsisten dg alam pikir demokrasi, disatu sisi ia menolak menandatangani UU MD3 krn ada pasal yg mengatur tak boleh menghina DPR sementara yg lain ia duluan mengajukan UU yg tak boleh menghina presiden padahal pasal yg mengatur tersebut pernah dicabut oleh MK.;False;17;242;322;/Kautsar03/status/966552109108744192
21 Feb 2018;9:40 PM;@Busch_Matthew;Everyone seems caught off guard by the terms of the UU MD3 (especially after the RKUHP dramas), so perhaps trying to soften the public blow.;False;2;2;2;/Busch_Matthew/status/966548303897796608
21 Feb 2018;9:36 PM;@Busch_Matthew;There’s no pres veto in Indonesia, so the UU MD3 is law even if Jokowi doesn’t sign it. Reports that he’s mulling it over are a red herring.;False;2;11;8;/Busch_Matthew/status/966547275118927873
21 Feb 2018;8:05 PM;@JajangRidwan19;"Fahri Hamzah sebut Jokowi pencitraan jika tak teken UU MD3 | http://merdeka.com  https:

Bukan masalah pencitraan tapi @jokowi memahami penolakan rakyat terhadap UU MD3 

Inilah yg harus diperjuangan oleh seorang presiden demi keinginan rakyatnya 

@P3nj3l4j4h @RizmaWidiono";False;4;50;86;/JajangRidwan19/status/966524222490071040
21 Feb 2018;6:50 PM;@imanlagi;"Skenario 2:

Jokowi ga sign UU MD3 (dapat simpati rakyat) -> setelah 30 hari UU tetep sah -> Jokowi ga keluarin PERPPU (hubungan sama partai tetep bagus) -> Rakyat gugat ke MK. 

Ini kayanya lebih mungkin dari skenario awal tadi.";False;2;32;17;/imanlagi/status/966505570319532032
21 Feb 2018;5:35 PM;@sumarsih11;"Revisi UU MD3 jauh dari semangat Pancasila. DPR & pemerintah hanya berpikir pragmatis untuk kepentingan diri & kelompoknya.

#TolakUUMD3 #ayotagihjanji @jokowi #hapusimpunitas #tuntaskanHAMberat #Semanggi1-2-Trisakti #20threformasi #akukamisanpic.twitter.com/wvw3iUKaC8";False;;34;24;/sumarsih11/status/966486670089502720
21 Feb 2018;5:35 PM;@imanlagi;"Kenapa Pemerintah ga ""menghalangi"" aja UU MD3 sebelum disahkan DPR?

Loh, MD3 kan bukan soal ""merendahkan DPR"" doang.

Kan ada soal penambahan kursi pimpinan DPR (buat PDIP) dan MPR.

He he he he";False;3;45;14;/imanlagi/status/966486450907709440
21 Feb 2018;5:28 PM;@RustamIbrahim;Skandal UU-MD3 ini harus menjadi pembelajaran ke depan. UU terlalu penting utk hanya dipercayakan kpd seorang Menteri dan birokrat dibawahnya. Di Amerika Serikat misalnya RUU tidak dipercayakan kepada Menteri, tetapi tim yang ada di West Wing untuk menghadapi Kongres @jokowi;False;4;21;28;/RustamIbrahim/status/966484718618263552
21 Feb 2018;5:14 PM;@Sahara2812;"Apakah tanpa di ttd Bapak @jokowi UU MD3 yg baru itu tetap akan berlaku??? 

Semoga para wakil rakyat anti kritik itu segera dipecat Tuhan.... aamiin https://twitter.com/jokowi/status/966317193439846400 …";False;8;9;37;/Sahara2812/status/966481391658549248
21 Feb 2018;4:29 PM;@bambangelf;"Ijin Pakde,
UU MD3 yg dimeja Pakde itu BUKAN DRAFT lagi.. 
Tumpukan tsb adalah NASKAH UU MD3. 
Pakde tandatangan atau tidak,  UU tersebut tetap berlaku.

Apakah Menteri2 yg berkaitan tidak ngabarin Pakde via WA atau posting di WA Group ktk masa pembahasan ttg RUU-nya? https://twitter.com/jokowi/status/966317193439846400 …";False;43;253;269;/bambangelf/status/966470075334012929
21 Feb 2018;3:57 PM;@adv_supyadi;Tdk usah pencitraan @jokowi , apakah dg belum ditanda tanganinya Draft UU MD3 anda merasa mikirin masyarakat, tdk begitu, turunkan BBM &tarif listrik baru itu mikirin rakyat, karena hal mendasar bagi masyarakat ya 2 hal itu, BBM & listrik, masyarakat bawah tdk ngerti Draft UU MD3 https://twitter.com/jokowi/status/966317193439846400 …;False;131;753;975;/adv_supyadi/status/966461986413268992
21 Feb 2018;3:53 PM;@maspiyuuu;MAKJLEB! Mau Lepas Tangan UU MD3, Jokowi Kena Sentil Jurnalis Senior http://bit.ly/2ooxyKk pic.twitter.com/5M3JIR1v4q;False;35;326;342;/maspiyuuu/status/966460835391455232
21 Feb 2018;3:51 PM;@plaid_Widodo;Whether the UU MD3 is ratified or not, the government will not issue a cancellation of the law. I suggest that people who are against the UU MD3 submit a judicial review to the Constitutional Court.;False;;;;/plaid_Widodo/status/966460426799255552
21 Feb 2018;3:51 PM;@TheArieAir;"UU MD3 itu jebakan politikus... yg menjauhkan RAKYAT dg Wakilnya di DPR...
Masak pada ga paham sih...
Sekarang mau digunakan utk menjebak Presiden...
Tolak UU MD3";False;12;30;40;/TheArieAir/status/966460399066390528
21 Feb 2018;3:47 PM;@plaid_Widodo;I have refrained from signing the Law on the People`s Consultative Assembly (MPR), House of Representatives (DPR), and Regional Legislative Council (DPRD) known as the UU MD3 because I am waiting for the legal study report before ratifying the Law.;False;;;1;/plaid_Widodo/status/966459461475950592
21 Feb 2018;3:07 PM;@emerson_yuntho;Buat Perppu pembatalan UU MD3 donk Pak, jangan cuma tidak mau ttd. Sekalian copot juga Pak Yasonna, dia itu ga jelas antara anak buah Bapak atau perwakilan Parpol  https://twitter.com/jokowi/status/966317193439846400 …;False;9;110;75;/emerson_yuntho/status/966449392445091840
21 Feb 2018;2:38 PM;@kompascom;Tindakan Menteri Yasonna Tak Lapor Presiden soal UU MD3 Dianggap Fatal http://kom.ps/AFySLJ ;False;130;229;228;/kompascom/status/966441911362895873
21 Feb 2018;1:29 PM;@emerson_yuntho;Pecat Yasonna Laoly dong Pak, dia tidak sampaikan protes pembahasan UU MD3 yg tidak transparan. kesannya dia setuju krn PDIP juga salah satu pendorongnya https://twitter.com/jokowi/status/966317193439846400 …;False;9;55;35;/emerson_yuntho/status/966424617161125888
21 Feb 2018;9:44 AM;@kangmeirza;"Seluruh relawan Jokowi harus bersatu dukung presiden utk tidak menanda tangani UU MD3. DPR wakil rakyat harus tunduk sama rakyat!
@cagubnyinyir @triwul82 @semiaji_w @bahdirdja @BiLLRaY_san @BadjaNuswantara @SammiSoh @NapiPKS @enny_endah @Lucky_HShttp://www.mediaindonesia.com/news/read/146142/jokowi-tolak-teken-uu-md3/2018-02-21 …";False;9;76;79;/kangmeirza/status/966368065486168064
21 Feb 2018;8:35 AM;@dr_tompi;BIG NO utk UU Md3 pak. https://twitter.com/jokowi/status/966317193439846400 …;False;3;16;39;/dr_tompi/status/966350787818352640
21 Feb 2018;8:03 AM;@KSPgoid;Belum Tandatangani UU MD3, Presiden @jokowi Tak Ingin Ada Penurunan Kualitas Demokrasi. Selengkapnya di http://bit.ly/2EYFYTi  #JKWdanUUMD3pic.twitter.com/MCHjBp0uK9;False;9;30;68;/KSPgoid/status/966342507490549760
21 Feb 2018;6:51 AM;@P3nj3l4j4h;"Pak @jokowi yang terhormat mohon dengarkan aspirasi rakyat jangan tanda tangani Draft UU MD3 tersebut.

Tuips yang setuju mohon erte agar di dengar aspirasi kita.!

Cc @pramonoanung @setkabgoid @KemensetnegRIhttps://twitter.com/jokowi/status/966317193439846400?ref_src=twcamp%5Ecopy%7Ctwsrc%5Eandroid%7Ctwgr%5Ecopy%7Ctwcon%5E7090%7Ctwterm%5E0 …";True;7;175;120;/P3nj3l4j4h/status/966324441713033216
21 Feb 2018;6:23 AM;@iyutVB;"...Hanya 2 yg tersisa dari peristiwa epic lolosnya pasal2 konyol UU MD3 di mana Jokowi ga mau tandatangan:

1. Jokowi sedang berpura2 dibohongi oleh bawahannya, 

atau

2. Jokowi memang gampang dikadalin oleh bawahannya. 

Yang mana? (``,)";False;7;18;15;/iyutVB/status/966317434318700544
21 Feb 2018;6:22 AM;@jokowi;Draft UU MD3 sudah ada di meja saya, tapi belum saya tandatangani. Saya memahami keresahan yg ada di masyarakat mengenai hal ini. Kita semua ingin kualitas demokrasi kita terus meningkat, jangan sampai menurun -Jkw;False;3.8K;12K;22K;/jokowi/status/966317193439846400
21 Feb 2018;6:21 AM;@cagubnyinyir;Rangkuti: Ada cara batalkan UU MD3 dgn terbitkan Perpuu @Ze_sukma @putra_bisma12 @wijaya_karenina @RudyWiryawan1 @AndipanjaitanP @Syarman59pic.twitter.com/ziLykZ1JTZ;False;2;10;18;/cagubnyinyir/status/966317016956022784
21 Feb 2018;6:10 AM;@RizmaWidiono;"Yasonna : Presiden @jokowi Menolak Menandatangani UU MD3
#JokowiProRakyat pic.twitter.com/aVpLMu3QMs";False;17;84;137;/RizmaWidiono/status/966314109447778305
